0,1,2,3,PROFILE_N
1.051073215975656,-1.9406428538471738,-2.715849972901254,0.01866424635738702,2.0
8.67068610128369,2.1797426519610017,0.7131416623601906,-0.375360117523103,3.0
4.140426121572225,-0.93257583759009,-2.1514802850434247,-0.11589140267286169,3.0
2.9089408932785106,-0.5842555201153217,-3.59198821021306,-0.10328893605934826,2.0
-2.1041947266611962,-1.6278590798556296,1.5265688992892121,0.18452884282236912,1.0
0.8526330127019625,-0.9972533294707848,-0.8142741046711883,0.7687340727493914,2.0
-2.318575005727384,-2.6213382601489466,0.7500247867572477,0.35632987695290097,2.0
-1.8573172546191787,-2.9178692586036763,4.3254614089429895,0.0962306998625461,2.0
-0.05401452138448941,-2.732701965129946,-1.5902934947370029,0.9777741254238785,2.0
5.997591086426736,2.146536663930522,0.45184522364927676,-2.6852370609328493,3.0
-1.6208840071280581,-2.5757608383001007,-1.5701836898863548,-0.07745968108858961,2.0
8.25154913279649,4.524857046917884,-0.3095448974749256,1.263723033733754,2.0
2.9623251082082507,1.6609664224074205,2.8765295257206716,-1.2637584442655476,3.0
0.5857425456816863,0.5086358163642694,0.322241121435587,-1.0376564965011241,2.0
-0.6193488779309542,-6.811895497259083,-1.0184806032430893,-0.6911837103220579,3.0
-6.564278392543029,5.656180409896239,-0.5609109018645472,-3.6397299126924256,1.0
-3.930010510379952,-3.151905010150505,-1.360127937898852,-0.025128280365867395,1.0
0.15588531858458282,-1.8536861749253597,-4.591599734562644,0.34331044633541763,1.0
-7.6490329390457195,7.863719514014557,0.6391464721112144,-0.12304487039407516,1.0
-0.8769172059739263,-2.276599115463,-0.5108943272306004,1.1082162169445153,2.0
11.088468906739132,2.9040912189862733,-0.08231389389672494,-0.49819352704402264,5.0
-0.2882454535839362,-2.1785963593359865,1.8660164255821483,0.321804770429107,2.0
-1.9974260309099712,-1.9647859845492788,2.330038002256176,-1.1282461654604372,1.0
1.726088676696449,-2.8977717668277507,-2.2825769876510176,0.8769661715463072,3.0
1.82398046175724,-3.008877772212871,-1.86756836243584,-1.6768177355476594,3.0
3.262452070515303,-0.22214185552077498,-1.4287079588534792,-1.2681331732935308,3.0
-0.7851094622193175,-1.2523478863108386,1.098483143746779,0.32822019519381834,1.0
-7.2679863403502605,5.0430809763680235,-1.034823226656016,-3.3041035966512653,1.0
-0.5383118385110559,-0.8820647411809214,-0.920824306918147,-0.9538225519620528,2.0
-0.16953068858185083,-3.359407340540628,0.7811694161941206,0.7124041403538367,2.0
-1.2041132585795196,-2.187084985079962,4.557624068677661,0.017370510129290653,2.0
3.0971389352121053,-0.6080240736450018,-0.051717617733697374,0.4100356682760898,2.0
-1.6172773952401764,-3.8052826786252094,-2.113116832153928,-0.3410131294861794,2.0
-8.709173916615017,6.736385081682052,-1.6382645565819944,-0.0940662038719969,1.0
0.8193026648281521,-0.4299441143618837,-2.0019572403963033,-0.6463899815508534,1.0
-0.4165904638311324,-4.638973708867722,0.7064323550577598,0.12923177937408115,3.0
-4.381643917109812,0.7938909017032723,1.308745676735099,7.154792762450611,2.0
-1.6964366853874366,-1.997747648509314,-2.7599950769150174,-0.3024086919446088,1.0
-1.4735685707126995,-1.6294887568832328,-0.16417584541111963,0.7730134477408798,1.0
-5.450521843008796,2.5280008803140075,-0.18641095073917846,4.743733596189012,1.0
-2.6613544671773304,-2.4627588642668483,1.3117736537859799,-0.3084983195011,1.0
3.456975056407136,-0.9516174907204983,-0.22525148266000028,-0.22039804592285178,3.0
-3.1097646271131563,-1.6332920059938947,0.2334192621669276,-0.49785336024037263,1.0
3.1920932801826716,-2.395918230171623,0.38602889929510814,-0.31282465915329105,5.0
-8.801487900546547,3.7486483645765976,2.614533201609188,-3.443306051685041,1.0
-5.80087625628096,9.833156813782434,-1.664192844861114,-0.48392999947714893,1.0
5.939129850538496,4.682817076339584,1.8356991198849235,0.7903978056676899,2.0
7.4528450625474765,-0.029277013505824952,-1.893225412902072,-1.4285806906517906,4.0
-2.620664864057631,9.37274903434239,-1.748370124774579,-3.3616682283588597,1.0
-0.9029648689761911,-2.9996303584401476,1.6519253579016135,1.3507604837541767,2.0
-2.05498966518274,-2.9730522484932256,1.0117421105183284,1.5595581593780345,1.0
5.232371384123435,3.302177620309924,-0.5353261753830109,0.8351519352783562,2.0
2.1546008876181593,0.4751857037012574,-0.36139944527948153,-0.014929946967213045,2.0
0.5528364958888691,-1.3612916253647793,1.5189741898546119,-1.99275777476306,1.0
-4.159567481326934,-4.72336435281898,3.5984761194235806,-0.19604048891420844,1.0
-0.7083916311471236,0.21764670656170884,0.6244982000593656,-0.014300379264331151,2.0
6.44536960125302,3.73685958322441,-0.8714154104908441,-0.05200491571475135,3.0
-2.4448977794855646,-2.6192995272298956,-2.9937972997903017,-0.04135271230706561,2.0
-1.3360977251939279,-3.7601347312314477,1.2925435211057048,-1.0333424067639634,2.0
-3.166121787364776,-3.2594619538561695,-3.2462460103576976,-0.29275772600195354,1.0
7.991912082357437,-0.6754421905965003,-1.815294138154107,-0.09934036778815686,5.0
5.188510620178288,-3.852809419090741,-1.1888862422476,-0.740880283759186,5.0
-8.891757349893247,6.613239815842723,-0.6241231585924523,-0.4750065329291084,1.0
10.587940345937678,6.588568184449495,-0.3940067349309448,0.35027189887145843,2.0
0.5076436164292571,-1.5837527302883494,-2.19782903237701,1.693071358513032,2.0
-0.05819714372854819,-1.4942830343467286,-0.6404275350650731,-0.043660905003166516,2.0
-2.2552472771366374,-2.9553685031439954,1.7733595645146758,-0.5831718008550413,2.0
-1.3559262927306952,-2.2023434850072774,-3.2850556436804665,0.31559294391450377,2.0
0.6822916110402054,15.299875615851546,1.3526808689324554,0.06038916399230602,1.0
-0.09276061638699674,-2.600742712511572,-1.8301724348702921,-0.2575569967205308,2.0
1.6015900238949026,-5.632347349504817,-2.4399706005328645,-0.8958230933748903,3.0
-5.0195901159251655,2.679791650366836,2.429023555303859,5.0356855165104015,1.0
-0.9671512433896781,-2.653419778321984,0.8569272492262409,-0.04215524984656458,2.0
-1.0393967636128458,-3.3081733010967778,-1.0730436946687048,0.39406458852540355,2.0
-9.101729858472535,6.451474732249244,-3.5945390984988808,-0.3357250088389808,1.0
-4.529847166512511,3.740758243146063,-1.9156204717696854,4.703912792939464,1.0
11.66412048828098,3.9157256743209397,-0.2279367356894778,0.16891197997496676,3.0
4.226848298257967,-0.786831424616198,-2.9229940048015637,-0.4880124159276849,4.0
0.3848004953482353,-0.39978060774079394,-1.0995132679960058,0.1337860982009049,2.0
0.06430494716931742,-4.023637220801821,1.7477127549586013,-0.643095389345157,3.0
1.1510241234553187,-2.4050868418641036,2.622262491119693,0.16998337889456658,3.0
-9.405684570068034,6.060219665972872,-1.8787771784195852,-0.44852378364436907,1.0
-1.4671926256980228,-2.1581976141717543,1.4475680974348475,-0.12284828387043047,1.0
6.399118554449096,3.26181210249091,0.5259925876452826,-0.9059160944608527,3.0
11.657859971329016,7.06248096543623,-0.8920913889343695,1.1909662058535937,2.0
5.012725752939648,-0.28917547632509205,2.0608009074496767,-0.6181813680362415,4.0
-0.7186151616374894,-2.201999797647993,3.2158639611468316,-0.9067640525281162,2.0
0.22326911244838052,-4.431337006202523,-1.7432709927546362,-0.633793379730149,4.0
13.836210005849523,5.954370652310355,0.2407862589533627,0.3379528217566043,5.0
1.984052216057322,-4.6196453016745815,-2.2176503073516525,-0.9596918720258582,3.0
3.7933699104496896,-3.4733752589775153,-2.3025210406274352,-1.2093960546073366,5.0
3.2594830597325912,-4.045064995141569,0.3632279512975592,-1.3936427779621943,5.0
-1.8500705150347112,-0.6396266322465636,-1.8014590313763208,-1.1173425733098201,1.0
-4.221803704470998,-3.1116628568536746,-0.5724341629968718,-0.49973117073063167,1.0
12.96554813740883,10.945135816080077,1.2660712247045682,0.38220701931380124,2.0
-3.470031413568122,-2.9775371053853754,1.0354570443775286,-0.37975505116063446,2.0
-0.0943060172778589,-1.378339256629072,-0.6734415287854475,-0.3852342978240223,1.0
-5.204284591745115,9.971185316900433,0.2220665632766204,-0.09640980578806892,1.0
0.261107937993631,-1.2894584519507957,-2.2154863324309284,-0.03583155804228792,1.0
-0.44675818754024665,-0.0657010329066422,0.6472297247172553,0.08300929811327609,1.0
-3.8745195241341914,3.1787003344705758,1.680380617020949,5.807747001878733,1.0
-2.191329472755937,1.7548346165478548,0.7037654905825108,2.4992427936652097,1.0
-1.1299373896557168,-2.0283456238866684,-0.1135201117211082,-0.2607644323727941,2.0
-0.8746293188563496,-1.4316759728602453,-2.5220041790831447,-0.5139809060592412,1.0
1.6452175741288146,-0.9800385458321318,5.342086513455211,0.12252307570535248,3.0
3.8813610354013752,0.07709314004880938,-4.127160695531754,-0.5896247468795671,3.0
-7.842650260088745,4.196853779348284,-1.4410103755848331,-3.4145701880608366,1.0
1.7735537801770136,1.2033678337526206,-1.0080808318973988,-0.4233514222403931,1.0
4.831116980744866,-1.2726390412064579,1.0819209930105909,-1.0738330465800523,5.0
10.773062588366123,3.7572926517964667,-1.3091385312077426,0.816966964930504,5.0
-2.174967446743784,-1.7531629184666209,2.084240120084921,-0.6047756470730921,1.0
8.892053323863326,4.55680059370107,2.074870475728471,0.5567382987133658,3.0
2.152894626046154,0.8178434843413198,3.02379989313651,0.5935918665105661,2.0
1.20951343214247,-0.4069695280564436,-3.335085771634211,0.6643434550651536,2.0
-0.9134436246979016,-2.038954534637152,-0.6742624842724346,0.5171303004682587,2.0
4.4263369877233725,-0.1592470697229723,-1.1146585320679108,0.9029015775355078,2.0
-0.1492062563782395,-2.159058461525482,1.736913152820613,0.023541828119677966,3.0
-8.853599309657367,6.980997425861506,2.5370626934305966,-0.1740841030226104,1.0
-1.2977993239468564,-2.212290271475039,0.7849483884372442,0.035967823797688585,2.0
0.8077684476799354,-2.183063742804344,-1.353707095881781,-0.6620499857521905,2.0
-4.091074877971345,-3.506852370016871,0.017643044946212324,0.0064253461784292785,1.0
-0.8320901093766787,-1.9583166032635755,-1.5440938445119268,-0.7324957310962149,2.0
0.6768824493862656,-1.5232912076870344,-2.7562273072856707,0.15664873649896918,2.0
-3.4842913506458086,-4.759926294937297,1.9037243762434117,0.17436294478380207,2.0
3.661688190240868,1.8778986814966752,-0.227186926580071,0.7229632096964674,2.0
-2.5488926873193685,-2.6180170260722266,1.329268639141622,0.3645535238481604,2.0
5.328309332284522,-2.8558743497341577,-0.18720658412328822,-1.0245156962833066,5.0
-7.0627050909668725,0.9241518067464094,0.684224920944678,4.886511431759056,1.0
-1.9928505875627816,-0.44139980034948373,-2.035187849831953,-1.325364058727465,1.0
-0.35365140285582974,-2.0680070174385556,-2.4540936463041745,1.0623931091389518,2.0
5.1164208570083085,-0.8282312183749879,-1.0865092327602506,-0.9579033984111033,5.0
0.5390760668879219,-3.678364251764699,3.5773498342415078,-0.02794905108901191,2.0
0.7085146352555397,-1.789525385337674,-2.169769077374905,-0.8426913215536815,2.0
4.661292314034445,-1.8839560684007026,-0.8476533161836143,-0.50471156018921,3.0
3.391044503180636,1.199852963508552,2.2881324750068126,0.9330168538890629,2.0
-8.72321666726777,6.6948149313149345,-1.4076166880672052,-0.4553658320758794,1.0
0.80791072186025,-1.8864741036410486,-2.165815907711509,-0.3965349507200183,3.0
3.2125911103962976,2.4046223367215567,-0.2900826326601311,0.7091399667129317,2.0
-1.583104927480354,-3.7027580529520736,1.8452960727566425,-0.5789845288826158,2.0
7.315253450708673,-2.5479849538467962,-2.823011405692293,-0.8564324725097778,5.0
-1.3837337081847678,-1.6443525689280374,-0.3798108840747944,-1.226323546793577,2.0
-9.80865255210898,5.85120286653299,0.3562245803172744,-0.5673441767995422,1.0
-0.7309732291717647,-0.9854360572582779,4.164576096205177,0.1981981086269246,2.0
-0.8228228163530592,-2.5807931563326294,0.5021111425653714,-0.5830605261211113,2.0
-4.491751823703549,-3.289365468586163,0.5680139013050992,0.26122737877780994,1.0
1.7047442716726815,-1.4556730528636497,-1.8962796846834329,-0.4152067932783018,2.0
-5.283429451391612,0.5698381196744022,0.4795570413306361,6.2785332574089034,1.0
0.37521952488494387,-4.352071528848211,-2.525721174626521,0.259980730995502,4.0
1.368434871771104,11.271039048435837,-2.8019238263254964,2.8289679642572962,1.0
3.5303474405417297,1.1113457445120751,-1.8138488659418432,-0.09677889973952511,2.0
-0.4919651055337303,-1.4124103346593153,0.4582835533972735,-1.007562161618714,3.0
-5.583899943460693,1.83517956486992,2.2070611261307764,5.259785256436446,1.0
-3.380012278192803,-3.1312897536845012,1.0734673145224791,-0.02185441652512699,2.0
-0.5596373758503229,-0.8577970776930491,-1.1298573342545633,-0.19078410259616754,2.0
-0.6579448878116811,-3.4651342913642176,-1.8348826551241788,0.7317085012710297,2.0
6.188409043473421,-0.3630041507776709,-1.388668463046451,0.8425568367815603,3.0
-1.788979080284516,-0.9638626767097437,-1.2039187934754556,-0.4003544178516087,1.0
-0.21660306209913308,-2.501094825453381,-1.622768850145604,-0.05648628476313097,2.0
-1.7141946617939308,-1.0248775123669729,-1.209008337322019,-0.5690528292723119,1.0
1.4581126362600065,-3.9988491424096053,-2.284667869550319,-0.952698324835253,3.0
-3.2753122381995174,-5.207580512019371,2.3059895253753298,-0.4283186907778076,1.0
4.737690852416338,-2.348650426920096,-0.11346875735456681,-0.6089363091116932,5.0
-0.9133469656176088,-3.8298426724542183,0.08306263153582476,-2.0206599567588177,3.0
-0.470432450985781,-0.48083812142450716,-2.2881515852068657,0.056955434068024974,2.0
0.27566706544108255,-2.7463210079863054,1.9026083239173457,-0.021523785763427623,3.0
-2.5748364588056183,-4.982008849445167,-0.1855262974531619,0.17178371371678178,2.0
2.6026009554066802,-1.017562948352594,-1.6467821258530917,-0.04368686496539968,2.0
10.278474183542546,5.816953804423672,-1.4135380192609845,-0.6797354205026391,3.0
-5.725103381868461,6.953951009627729,1.5835437251888387,-3.4456918444262135,1.0
0.6324018146112912,-1.2780792175931335,0.9651880138961907,-0.2793812466263582,3.0
-0.7005051069752753,-3.132597132503073,-2.6443415667251235,0.43384619895061405,2.0
-5.365141949653597,6.578290986061579,-2.6748798453365716,-3.234878758907189,1.0
1.8547678859181205,-2.096812228990629,-0.7147639008642019,-0.011870191138462228,2.0
0.5821605788106905,-5.990741724927509,-2.683871824427699,-0.36128847505494976,5.0
-10.281449488550402,5.6650743998138635,2.056697422476672,-0.2036985433030511,1.0
-2.6630223055427633,1.4184213928485427,-5.418862930766881,1.6839178499834317,1.0
2.776793561270149,-4.004166183899266,-1.998468993938986,-1.045441143750126,5.0
1.542603212713832,-0.045593323570555754,-0.9740923082215466,0.0796864998941784,1.0
1.1901269712429277,-0.9313805856902171,2.3517304114964954,1.0224440342905972,2.0
0.5505561192688609,-1.3410731228900918,-2.992696132389805,-0.2120476971236417,2.0
-1.7685027006573912,-1.6900663975572825,-3.55315646249973,-0.28689407583367904,2.0
-8.25253225625471,6.912043425690515,-3.3278188767218,-0.4558492905129747,1.0
-0.42262091603306257,-2.2492066653034,-1.854650171126733,0.2236496953543127,2.0
-5.461987064307975,9.268157205356344,-1.337587055908264,-0.23271650493896057,1.0
-2.304775383278077,-2.8799087068178797,1.3515196442632618,0.2331150767913335,2.0
-0.2143828526212588,-3.296645197116133,0.5663874687383974,1.1425178457642446,5.0
1.930495915335835,-0.007031658272917156,-2.2980628975733923,0.2222342548415364,2.0
-0.6238264280432304,-2.79760777636823,0.30478758187707455,0.7326580376853595,2.0
5.729079581690811,5.093995893005919,1.66438587310076,0.031403458844251886,2.0
1.3310121904903967,2.3235139331801125,1.320962911958708,-0.20755768026065488,1.0
-3.6515038446682992,-2.362487015162306,3.973249738770114,0.3405497418686777,1.0
-9.172013409813635,5.928429232802619,-1.9823079343511858,-0.3140942918242558,1.0
1.264563132229721,15.86023977307263,2.3614319011613976,-0.27660696930567547,1.0
-9.984184864682259,5.464611250917419,-2.6696371763246045,-0.4700146984544339,1.0
0.9426842598106434,-1.623425414254997,0.7822486139422005,1.0409881437875255,2.0
2.1822144807980024,-0.7620200234329929,-1.1048096988278864,-0.40549974343333484,2.0
1.5567288169760654,-2.3393172193450202,1.0708651785946528,0.7988694461106206,3.0
-0.9608885191744835,-3.320708858024402,-1.2978060573727508,0.026116990362228996,3.0
5.501375516596828,3.270579325317641,-1.3117882534623362,1.2119982060982482,2.0
-1.3359043532264774,6.6899977828086925,1.2113570580736261,4.934655668123633,1.0
2.1792242997178883,-2.298969964747684,-1.0352938095640967,0.5342397772435389,2.0
-2.2231523668386717,-2.54805470293566,0.41400188670806815,0.7689064181088406,2.0
-3.8610988416785967,-3.564293980712915,3.767955999256728,0.4627774218010491,2.0
-1.816189378649172,-1.9126608084336247,1.5494723774908887,-0.48832211295783323,2.0
1.7441783324574007,-2.754286523925522,-2.8391392210775113,0.6715408671277637,5.0
-2.305327385905413,-2.828361944281622,1.3332498271126454,-0.4554278244203782,1.0
1.1333959618193996,-4.000535564197648,-1.4829067310861843,-0.4199004743157825,4.0
-8.50170022561838,7.151693363378201,0.9533178234048657,-0.14051864976714312,1.0
0.7623651909572359,-5.473269605635622,-0.32984626066105766,-0.9296629723455293,3.0
-1.7265834834370706,-1.4954611242499067,-3.9353602780127104,-0.20789016606901653,1.0
-5.64218510314847,2.683875587853736,0.7586414724493341,-4.979448694868307,1.0
8.991136945314873,0.907791238715952,-0.8162144073742891,-0.20428453452656894,5.0
1.4817888533534562,-3.8596101595195558,1.2533168942346222,-1.1975215508011487,3.0
0.32753787695253833,-1.3702390956099346,-2.2078144958038965,0.16590632083442375,2.0
1.2299512874173837,-2.5793337072192215,-1.3350221725399753,-1.1221997435294309,3.0
0.5044477048998491,-2.045821499160974,-0.821455659373871,-1.1079500088169516,2.0
-1.822709326586244,-2.2907289100365595,-1.611799997794481,-1.2630191330647436,3.0
3.5616919116991217,-0.031632551909153525,1.6131041561705133,-0.4234590579623131,2.0
-0.6551158717859966,-2.803022224736229,0.726375378186092,0.08838598627915624,2.0
10.037076743966276,2.545475987584952,0.08126821926636942,-0.8242048253047892,3.0
-2.54827271313704,-2.5805587865751587,1.3172420402784335,-0.13065811416907422,2.0
-0.10458685519754803,-0.8447999931092697,-2.2670706326960284,-1.4601156933719768,2.0
0.07958862773225524,-3.9635082366372862,-2.5766404525568483,-0.18081065097206697,3.0
0.47654958835036215,-1.8137036018877994,-1.390684656330545,-1.046231719335294,2.0
3.234856578446038,0.3538872804429286,1.3734990810939653,0.5075049961570606,2.0
-2.9789862743155524,9.23109463521182,-0.18413490026416215,-3.072165362455662,1.0
-0.8967544785785686,-4.187744994573789,0.6949911074043521,0.923580420369932,2.0
0.36817440771873033,-4.351524878746536,1.568774075566324,-0.3808062829651233,3.0
-1.3381249294449815,-1.7123000263366082,-0.3762164868117297,-0.21183177017157984,2.0
-3.1067592986357133,-3.408744654356628,1.0930343499732924,-0.40593866156107294,2.0
-0.5850237100940079,-3.9934520225162626,-0.472743380236201,-0.5910996965420156,3.0
4.018628532886905,-1.9485995474444366,1.4793769527654552,-0.7684052477631119,3.0
3.980892520145567,17.862546067961244,1.2044838465890204,-0.019896397577510334,1.0
3.3220860135936303,0.06713730228250923,1.7493349472126452,-0.41676998794204867,2.0
0.4998387947182725,-2.1007633441202724,-0.5972052160805819,0.26218075913801137,2.0
-3.8481846865822793,2.660250762290203,-1.0345159984946806,5.5930985942419,2.0
-1.903777871115683,-2.397834141430279,2.944730156787838,0.7559357368461507,2.0
-2.653427353669358,-2.455414683248899,1.2941828221097837,0.274116820232952,1.0
4.345128328669484,-0.0015081696368645053,-1.1531239026171256,-0.23892174601121965,3.0
0.5771498915501779,-0.43328118744628347,-1.44306043369435,-0.590876428597572,2.0
3.59205027987201,0.3228053198951842,0.3689257046389084,-0.07177923641510779,3.0
0.5119537089368369,-1.1772475268007376,0.7614078476980463,0.6209592192649214,2.0
-8.015027317589963,4.365897445840358,-1.0421896950862835,-3.345235212314559,1.0
-4.631798564270288,7.2064818327343465,-2.2344831426975515,-3.581936971850332,1.0
-0.18299579662553006,0.1838294750082136,-0.7186017191603771,-1.0874599889488332,1.0
-4.324857743496799,2.609680790175236,0.2189939437776425,6.281475576227112,1.0
0.960611715799267,-3.5009613586098336,-2.3150604987273318,-0.7100124733075142,3.0
0.2885852775276873,0.22820999294457567,2.112237682835128,0.13750711668206325,1.0
-1.2700632374555276,-2.7777263748892076,-1.9107134560345345,0.7823933929568044,2.0
4.360349569845598,1.7149757937373773,6.308033954609107,1.0839505696173795,2.0
5.16643115716002,-0.947210812516469,3.2409606722222715,-0.7385200983945603,5.0
5.177386708602627,-2.346979464475922,-1.2417763880250854,-0.7234087119601181,4.0
0.7896886986407922,-0.9041380368654849,-0.6226037542588044,-0.3148888250992697,3.0
-1.5662111450901255,-3.212923258870577,0.25328094240489807,0.17306789543384063,2.0
1.6807780481607117,-0.030426293827968607,2.5773332622782172,0.24992809839618108,2.0
-2.2183234778520027,-2.657834638027814,0.5339961242223803,-0.19655983819607487,1.0
-0.8835790182914978,-1.2744905611870665,1.0261349348714346,0.2112002874092086,1.0
0.3982350033897699,-1.7078201237575104,-1.4026409781778815,-0.09090573260319597,1.0
2.5037360121122267,-2.3475854687760833,-1.8142679037704605,-0.11172038307349767,4.0
2.723243661109865,-0.6751462877292751,1.2986876035178119,-0.5435705023102104,3.0
-2.4895140470915122,-2.8063942695514066,-2.4146156856907397,0.12771097328429518,2.0
0.840371804767041,-0.9481008142570876,-0.6212690849496824,-0.5362864111392387,3.0
3.216531082809158,2.672167734524867,-1.0833431096551183,0.12442774803459251,2.0
1.9667425909588803,-1.9689131045823798,-1.0980597504166985,-0.2085018585659942,3.0
-1.7551637622034164,-2.1715789782357007,-2.1731328257056446,-0.711439471023903,1.0
-1.0544713277192441,-2.6795122363464543,1.5074206140954263,0.4057764252743934,2.0
-8.086720289095668,3.7581928757890046,-3.600476043630752,-3.4321984301138264,1.0
1.7854464649887205,-4.391794553617533,-2.2452606015048886,0.03765267888122317,5.0
0.06679516123264873,-4.0823430359140165,1.7661670185738283,0.15223649468188596,2.0
-0.04810671421336782,-1.7346572011197212,0.15482888480185245,-1.0015911246355398,2.0
-2.6600296404195447,-0.8437088650360619,1.3211982552103136,0.0021766356235543563,2.0
-1.051825689002268,-1.2330712697722888,-2.5301347944945016,-1.0464614952966846,2.0
8.14797352773197,3.426229153412899,-1.069916846953625,0.6400661407286572,2.0
-1.3808352968949236,-3.149983758049142,-0.3326345097701524,-0.5029135511414817,2.0
-0.30633227447675626,-4.0194457732796,-1.4420430552940158,-0.2899961716953079,3.0
-2.3507305126081643,-4.68910203160985,-1.776530162047462,0.5111632215854761,2.0
-2.137753386898572,-5.194523726695574,-0.943982714201208,0.0027835873040827643,3.0
1.6512419742900122,-1.9499423859664033,-0.3104122829779151,1.037846976726818,2.0
-0.8845717671583494,-1.7408505991621426,-1.708027578968742,0.8930262649708176,2.0
1.0127406489046555,-2.0617122299770094,2.0462224762413963,0.00891202981503298,2.0
-0.520238236307891,-2.5885617398845997,-0.5029130302768865,-0.5296654517209319,3.0
0.5534940860933547,-0.4420436741800198,-1.4257785449670424,0.7846291166115542,2.0
-1.4762617716767343,-3.322429412123305,4.34502738546646,0.15143827681561506,2.0
1.204799947576262,-0.9005355338396788,-1.9621377418714312,1.0916929192925013,2.0
-0.3008076813161515,-2.1570091462385763,-2.4249580350700706,-0.11842923391471737,2.0
-8.166099181783753,4.298070756388674,-0.47383536549636185,-3.335173132669395,1.0
2.1461622897791974,-3.372222690956318,-2.027284559016537,-0.3848439919556988,3.0
0.06775983919436308,-2.529707703759161,-2.404980239358644,0.8345027465657102,2.0
-3.8630115145648354,-3.0721961054911935,2.4003668675111345,0.016589358187874114,1.0
-2.0266809658330533,-3.6255221554314123,-1.5549520010176854,0.06554280774825195,2.0
5.5437366169699756,0.3160469769601729,-1.4312969451042232,0.7982366683165761,3.0
-1.4898512984005048,-1.429599319644753,3.3678831228955484,1.2018910187377374,2.0
-2.3138228734965423,-2.074580021136237,-0.4345451030971486,-0.7299455595867851,2.0
-9.254690321697028,2.8988234094990837,-2.134676534252313,-3.419156974794229,1.0
0.8550222802941908,-2.4533802676412964,-0.9764667307864505,-0.15807307278986074,4.0
-2.2921275537764148,-2.825255482061738,-2.9654823804660495,0.28417375408231765,2.0
-0.6370682528785049,-1.2296113708213665,-4.070055843302152,0.3092005404717563,2.0
0.3322982174545246,-1.2722094810422142,1.9596917774378289,0.48952761818151613,2.0
-1.8275199968212994,-2.9936204524830377,4.344069948525457,0.3360359936502146,2.0
-0.15310400603905397,-2.7834546016832458,-1.0416392914207415,0.2732834757371059,2.0
1.0676480105262312,12.481295567475346,-0.5215085308146595,-3.0805757063641517,1.0
-2.210842547758053,-2.9732959927302978,1.3640608180467637,-0.33686396349628295,2.0
-1.615182699037623,-2.074489455475133,-2.7518993895855086,-0.2368468732863171,2.0
-8.967286696274693,6.256154027755652,-3.567082356113125,-0.472994074128868,1.0
-0.282403120153905,-0.960444993456086,-1.4679261774393424,-0.6116999454227007,2.0
1.13865251054334,-1.5857616166483581,-0.18769885322215935,0.34307673070575456,2.0
1.6119118442986933,-1.570808398264389,-1.3318250169254031,0.08530421613755627,3.0
-2.9795664702894933,-4.266196886851732,-1.0248257422724092,0.220259140580035,1.0
6.146316655610504,3.0457012719962466,-2.416229676075239,0.8997743087764778,2.0
-9.279842464845704,6.196394198845206,1.760902603720464,-0.33003150302673445,1.0
-1.4799405707089441,-1.6149660880616379,-0.1586292901746595,-0.09017928709197334,1.0
-1.1478565835424752,-2.6380691423672378,-2.690196776274785,0.06897214676817816,2.0
-4.603230709773361,10.5485762034519,0.8114577177554892,-0.37213783123375005,1.0
-0.09654670777332297,-3.777621355831491,-2.5988744480148753,-0.6717819293090872,2.0
3.1360812769464816,-4.190783732197866,-2.7307288832562016,-0.9178639258655986,3.0
-5.163113994593847,2.1866288952122277,0.04642652365240393,5.515961035203174,1.0
-0.49015542404915213,-4.163471496116161,-0.2230333433122328,-0.728069528726914,3.0
-2.773282505834729,-2.123425883130617,0.9239456492605652,0.08952065744805358,1.0
-3.375071121272397,-4.365152362321912,0.3287446000422731,0.20494192683429377,2.0
-0.8129054899873172,-3.4789269136731487,-1.2914824419030058,0.011594661294783563,2.0
-8.100136006198733,7.629139418003046,2.5639388073761773,-0.45602080651798116,1.0
0.05162859146678867,-1.1766577769378221,2.098422723542275,1.0989685377925726,2.0
-1.150479469437599,-1.4486342170215147,-1.319695629620889,-1.2899210249529314,2.0
-1.2059173056849997,-3.5624757367003417,0.07034000184018678,-0.6751959699461256,2.0
1.8027212936187307,-2.9239798604770204,2.1195608839219493,-0.2879902349559391,3.0
6.745904970650119,8.991847571647964,-0.3202145096243261,8.149992120893373,2.0
-2.7948469534600986,-2.20913731145609,0.849792592270929,-1.0863534649147903,1.0
-0.8058716105534172,-0.6579402339683413,3.372793776407151,0.08717724820508477,1.0
0.5619763824259326,-4.378548178092441,1.6371928994607279,-0.6347648768165995,4.0
0.34503075613473994,-0.7046258954237694,0.1441700830615848,0.9187597682796096,2.0
-0.6661171738683571,-0.3028195182786981,1.9985221062563376,-0.0654276256267034,2.0
-8.832346093219495,6.313156707325201,-3.9144581967615792,-0.5089055326769455,1.0
-2.4812355503602417,-2.8169658138703118,-2.4230651738530047,0.014557650343063543,2.0
-0.7832710798864133,-4.374355202405658,1.3490971583297497,-0.5091147228727404,4.0
-1.647267669341427,-2.0015318703417995,-2.775586514122922,-0.9096165698921923,2.0
1.701600598721083,-2.515837263099485,1.093731540830322,0.2200703679762016,2.0
-0.26670954895816246,-1.418470272044709,0.10674226278147704,-1.9165740735783565,3.0
0.7331361467117954,-2.5588241329066714,-0.4062364240080975,0.9848588330071069,2.0
-0.7372173611276401,-2.1614980500210295,-0.8876649048975915,0.29125402063456296,2.0
